# straf3 pacing log v2
# present_mode=immediate  build=release
# present_mode_requested=immediate
# warmup_ns=28529800  frames=201051
# cmdline="straf3.exe --exit-after 62000 --pacing-log probes/pacing/results/static/straf3-immediate-1.csv --no-pb"
# host_wddm_driver=32.0.15.6094
# host_workload=static-coil-noghost
# frame_latency=2
# available=[fifo,fifo_relaxed,mailbox,immediate]
# adapter="NVIDIA GeForce RTX 3060 Ti"
# adapter_type=DiscreteGpu
# backend=Vulkan
# gpu_driver=NVIDIA
# gpu_driver_info=560.94
# refresh_mhz=165000
# window_px=1280x720
# monitor_px=1920x1080
# map=Map
# profile=cpm
# command_hz=125
# driven_by=live-input
# warmup_ns is the first-to-second rendered frame: swapchain warm-up, not a frame time, and NOT a data row below
frame,delta_ns
22474,280200
22475,255000
22476,247300
22477,250300
22478,250700
22479,248800
22480,247400
22481,246600
22482,268000
22483,246600
22484,247200
22485,245300
22486,288200
22487,340500
22488,354100
22489,469200
22490,502000
22491,296500
22492,253100
22493,249200
22494,245000
22495,301500
22496,262300
22497,250600
22498,245900
22499,253300
22500,255000
22501,247200
22502,246000
22503,249400
22504,245300
22505,246500
22506,243800
22507,291900
22508,516400
22509,589800
22510,367700
22511,310900
22512,345000
22513,258000
22514,254800
22515,255100
22516,249300
22517,261100
22518,282800
22519,253900
22520,247300
22521,246700
22522,247400
22523,256900
22524,248500
22525,246500
22526,244700
22527,320500
22528,421700
22529,349000
22530,292000
22531,653300
22532,294100
22533,251600
22534,249200
22535,246800
22536,250600
22537,245900
22538,246900
22539,246900
22540,250800
22541,246200
22542,245000
22543,245100
22544,287500
22545,263200
22546,332200
22547,390300
22548,267900
22549,604300
22550,469700
22551,704300
22552,393600
22553,310800
22554,258900
22555,249700
22556,251000
22557,248900
22558,255400
22559,247400
22560,246800
22561,247400
22562,266000
22563,244500
22564,246000
22565,248600
22566,273800
22567,334900
22568,387300
22569,390300
22570,661100
22571,310400
22572,255600
22573,247600
22574,339000
22575,268100
22576,257200
22577,295500
22578,258900
22579,249500
22580,247000
22581,246900
22582,270200
22583,248200
22584,270900
22585,258100
22586,283300
22587,306900
22588,338900
22589,488100
22590,657100
22591,440600
22592,382900
22593,346200
22594,345700
22595,412200
22596,322400
22597,340800
22598,338600
22599,320100
22600,334800
22601,336300
22602,376100
22603,309700
22604,392200
22605,592900
22606,605700
22607,305700
22608,332600
22609,284100
22610,276400
22611,271900
22612,272700
22613,285400
22614,256000
22615,250800
22616,269900
22617,261900
22618,250200
22619,293600
22620,261900
22621,262700
22622,343500
22623,399100
22624,407700
22625,440400
22626,273000
22627,254100
22628,250900
22629,309500
22630,287900
22631,279100
22632,579200
22633,251100
22634,248500
22635,247200
22636,274400
22637,261800
22638,247500
22639,249700
22640,255800
22641,247200
22642,354200
22643,269700
22644,618700
22645,575700
22646,277700
22647,273900
22648,275500
22649,270500
22650,278600
22651,272900
22652,276600
22653,279600
22654,273700
22655,336500
22656,271500
22657,255200
22658,249800
22659,276000
22660,318100
22661,315000
22662,281000
22663,696500
22664,340400
22665,259200
22666,252100
22667,250600
22668,291300
22669,247600
22670,249900
22671,295900
22672,255700
22673,249500
22674,247100
22675,246300
22676,268100
22677,246200
22678,248700
22679,246100
22680,256800
22681,247500
22682,372300
22683,355400
22684,399400
22685,353100
22686,530100
22687,249500
22688,250300
22689,253800
22690,244600
22691,244100
22692,241100
22693,273500
22694,248400
22695,245900
22696,248700
22697,244700
22698,245000
22699,289300
22700,252700
22701,243700
22702,244400
22703,280200
22704,396600
22705,355200
22706,317900
22707,504000
22708,252000
22709,249800
22710,263300
22711,243700
22712,243600
22713,255700
22714,271200
22715,255300
22716,249400
22717,247500
22718,252100
22719,246800
22720,246900
22721,245500
22722,256800
22723,248000
22724,289200
22725,321000
22726,383400
22727,368000
22728,382700
22729,552900
22730,314900
22731,312100
22732,269700
22733,250000
22734,251600
22735,246200
22736,243600
22737,244700
22738,247000
22739,244100
22740,258800
22741,265400
22742,296600
22743,261000
22744,269000
22745,370900
22746,320500
22747,456100
22748,325900
22749,514600
22750,248600
22751,264400
22752,250700
22753,247800
22754,312000
22755,285200
22756,254700
22757,250400
22758,289100
22759,268700
22760,244200
22761,246400
22762,262600
22763,246600
22764,245500
22765,244800
22766,316500
22767,339300
22768,570800
22769,511500
22770,252000
22771,268100
22772,258800
22773,255100
22774,249400
22775,273300
22776,253300
22777,247900
22778,247100
22779,273100
22780,252600
22781,247300
22782,281800
22783,262500
22784,246800
22785,245900
22786,245000
22787,399000
22788,287100
22789,283900
22790,658200
22791,327100
22792,265600
22793,252600
22794,346700
22795,296200
22796,278100
22797,573500
22798,250600
22799,247600
22800,246300
22801,245300
22802,259900
22803,243100
22804,258200
22805,297200
22806,434800
22807,307100
22808,356100
22809,459800
22810,336700
22811,249200
22812,247000
22813,247200
22814,244200
22815,249800
22816,246100
22817,245500
22818,246500
22819,275600
22820,270600
22821,255300
22822,249400
22823,259000
22824,248300
22825,248600
22826,263600
22827,285700
22828,414700
22829,360600
22830,446600
22831,317300
22832,254400
22833,290300
22834,248600
22835,296600
22836,254400
22837,249400
22838,246000
22839,245400
22840,252600
22841,248500
22842,246700
22843,246700
22844,255300
22845,247100
22846,247900
22847,248500
22848,291300
22849,349300
22850,340800
22851,549000
22852,485400
22853,261100
22854,252100
22855,250400
22856,248100
22857,254500
22858,253900
22859,246000
22860,245600
22861,303900
22862,262800
22863,252800
22864,285700
22865,262400
22866,263100
22867,242700
22868,245800
22869,289400
22870,432900
22871,283300
22872,379700
22873,250200
22874,248300
22875,253000
22876,247300
22877,245400
22878,247700
22879,305900
22880,352200
22881,294600
22882,457100
22883,279000
22884,250300
22885,250100
22886,262900
22887,249700
22888,250200
22889,262900
22890,270800
22891,336500
22892,461300
22893,344700
22894,360700
22895,382300
22896,280300
22897,290500
22898,305800
22899,333600
22900,305500
22901,297600
22902,264500
22903,249700
22904,258600
22905,249000
22906,250900
22907,247100
22908,245200
22909,253400
22910,250300
22911,275100
22912,303200
22913,369400
22914,633200
22915,343600
22916,240600
22917,246700
22918,285100
22919,288900
22920,271100
22921,255900
22922,258800
22923,252700
22924,248400
22925,246900
22926,268900
22927,244100
22928,248000
22929,246300
22930,248700
22931,251600
22932,355700
22933,347100
22934,336500
22935,512700
22936,668200
22937,250400
22938,254400
22939,250800
22940,249100
22941,247000
22942,290000
22943,258800
22944,250400
22945,282300
22946,260300
22947,251300
22948,251400
22949,248700
22950,264800
22951,263700
22952,368800
22953,444100
22954,307200
22955,391600
22956,348000
22957,267800
22958,249300
22959,258700
22960,326100
22961,246100
22962,597300
22963,296400
22964,251400
22965,253800
22966,261300
22967,252000
22968,250200
22969,268200
22970,277300
22971,318200
22972,347300
22973,259900
22974,624400
22975,286800
22976,276700
22977,274100
22978,272900
22979,278100
22980,272100
22981,270300
22982,314900
22983,270800
22984,270300
22985,273600
22986,284900
22987,267100
22988,280800
22989,286000
22990,273900
22991,295100
22992,585700
22993,423500
22994,315000
22995,279400
22996,254400
22997,288100
22998,251500
22999,251500
23000,247600
23001,248300
23002,262700
23003,243400
23004,246400
23005,246000
23006,246100
23007,256000
23008,247700
23009,245800
23010,247100
23011,343200
23012,332200
23013,424400
23014,259200
23015,448500
23016,359200
23017,310700
23018,249000
23019,249300
23020,255100
23021,247700
23022,249000
23023,245100
23024,254000
23025,247200
23026,280900
23027,249200
23028,261300
23029,246500
23030,248200
23031,246300
23032,253700
23033,253800
23034,320400
23035,368600
23036,262700
23037,744300
23038,256500
23039,252400
23040,247800
23041,256700
23042,277200
23043,279000
23044,237200
23045,574400
23046,329500
23047,263500
23048,253800
23049,249200
23050,246100
23051,280800
23052,249300
23053,335900
23054,432100
23055,357800
23056,255500
23057,322800
23058,248700
23059,252500
23060,247500
23061,250600
23062,252200
23063,248000
23064,246700
23065,247500
23066,245900
23067,245700
23068,246900
23069,260200
23070,242000
23071,244300
23072,244600
23073,250000
23074,245400
23075,243400
23076,362800
23077,369000
23078,331000
23079,565200
23080,250500
23081,291800
23082,253900
23083,247400
23084,246700
23085,244600
23086,276800
23087,264300
23088,252300
23089,248400
23090,258800
23091,249800
23092,249000
23093,253800
23094,270500
23095,252900
23096,247900
23097,276500
23098,322000
23099,392300
23100,421300
23101,491100
23102,247600
23103,245800
23104,270200
23105,251400
23106,249500
23107,289300
23108,286200
23109,300000
23110,337000
23111,302900
23112,240800
23113,244800
23114,281500
23115,253700
23116,246700
23117,286700
23118,275100
23119,238500
23120,590300
23121,515900
23122,241000
23123,245100
23124,256200
23125,244800
23126,243000
23127,242100
23128,246800
23129,242400
23130,241200
23131,242400
23132,314100
23133,262600
23134,254300
23135,248600
23136,267300
23137,249000
23138,279400
23139,297400
23140,469100
23141,319100
23142,324000
23143,252800
23144,248400
23145,244900
23146,249100
23147,248400
23148,247300
23149,248400
23150,250700
23151,247700
23152,249100
23153,262800
23154,259600
23155,246200
23156,248400
23157,247200
23158,280800
23159,258400
23160,251400
23161,250300
23162,375500
23163,290600
23164,493200
23165,487000
23166,317600
23167,285200
23168,255600
23169,253000
23170,258700
23171,250000
23172,246800
23173,261400
23174,273500
23175,297300
23176,246600
23177,250600
23178,253000
23179,247100
23180,247200
23181,248800
23182,250100
23183,419400
23184,264100
23185,303600
23186,480600
23187,255400
23188,255800
23189,251500
23190,248200
23191,248100
23192,303600
23193,288600
23194,305000
23195,358600
23196,275900
23197,249000
23198,245300
23199,271200
23200,252600
23201,248900
23202,246300
23203,250600
23204,450100
23205,411800
23206,302900
23207,419000
23208,356700
23209,257300
23210,251100
23211,249700
23212,257700
23213,250400
23214,245700
23215,259300
23216,296300
23217,350400
23218,366700
23219,304500
23220,555000
23221,289400
23222,286900
23223,328300
23224,256900
23225,318800
23226,412700
23227,521200
23228,268400
23229,254800
23230,260000
23231,265900
23232,272800
23233,295200
23234,382600
23235,305200
23236,317700
23237,269400
23238,254700
23239,245400
23240,246100
23241,245400
23242,416400
23243,411800
23244,353200
23245,384200
23246,326600
23247,284700
23248,299600
23249,298500
23250,340300
23251,277300
23252,275000
23253,272000
23254,284600
23255,269900
23256,270600
23257,272500
23258,269000
23259,270600
23260,269400
23261,287300
23262,280400
23263,443800
23264,346400
23265,261700
23266,421700
23267,375900
23268,254800
23269,263700
23270,249300
23271,261300
23272,247200
23273,283600
23274,304600
23275,264000
23276,246500
23277,247700
23278,270400
23279,266200
23280,255300
23281,251400
23282,252000
23283,276300
23284,428800
23285,354200
23286,288900
23287,252200
23288,254300
23289,247800
23290,260900
23291,244200
23292,284800
23293,254000
23294,248400
23295,246600
23296,255800
23297,248200
23298,246600
23299,245100
23300,254700
23301,332900
23302,303800
23303,369600
23304,471700
23305,335200
23306,261300
23307,313000
23308,380500
23309,481300
23310,251100
23311,251100
23312,252300
23313,246700
23314,245800
23315,245300
23316,255800
23317,245000
23318,246800
23319,246700
23320,249100
23321,257400
23322,242200
23323,244500
23324,263600
23325,284700
23326,279800
23327,391500
23328,312200
23329,329900
23330,286100
23331,280300
23332,255700
23333,256200
23334,250400
23335,262100
23336,243800
23337,247300
23338,246300
23339,256600
23340,245600
23341,246400
23342,247600
23343,250500
23344,247000
23345,246000
23346,246700
23347,301700
23348,257100
23349,399800
23350,360200
23351,475100
23352,510300
23353,275500
23354,274700
23355,272800
23356,271000
23357,275500
23358,309300
23359,286900
23360,269900
23361,269900
23362,301500
23363,283500
23364,308800
23365,297600
23366,312900
23367,256900
23368,290200
23369,349200
23370,287600
23371,456400
23372,517900
23373,243400
23374,245600
23375,247900
23376,244300
23377,244900
23378,243300
23379,285700
23380,249700
23381,251100
23382,242100
23383,272800
23384,259300
23385,283600
23386,250800
23387,267900
23388,248100
23389,302100
23390,365900
23391,403500
23392,294400
23393,684300
23394,247100
23395,256100
23396,250400
23397,267600
23398,257500
23399,307800
23400,253300
23401,247200
23402,250700
23403,254000
23404,247100
23405,244700
23406,244800
23407,248300
23408,244800
23409,276500
23410,277500
23411,334900
23412,430600
23413,413100
23414,451800
23415,244900
23416,302000
23417,258200
23418,256500
23419,250300
23420,258100
23421,250700
23422,245800
23423,247400
23424,252400
23425,248700
23426,257200
23427,242600
23428,336500
23429,234700
23430,614800
23431,619600
23432,380300
23433,472500
23434,249500
23435,286400
23436,254100
23437,246100
23438,282200
23439,257500
23440,245900
23441,244200
23442,244900
23443,273900
23444,259200
23445,251700
23446,249200
23447,268600
23448,243900
23449,249000
23450,262700
23451,410500
23452,387600
23453,271700
23454,405500
23455,345300
23456,244000
23457,289300
23458,365400
23459,318800
23460,327200
23461,263300
23462,249400
23463,266500
23464,254300
23465,249000
23466,285400
23467,253500
23468,246700
23469,246300
23470,271700
23471,364600
23472,307200
23473,331100
23474,396000
23475,505700
23476,252200
23477,248400
23478,247100
23479,246300
23480,247200
23481,256700
23482,243900
23483,243400
23484,244800
23485,255900
23486,247000
23487,243400
23488,257300
23489,244700
23490,243300
23491,244000
23492,245000
23493,255600
23494,280300
23495,585000
23496,637700
23497,250900
23498,287900
23499,256000
23500,253000
23501,253500
23502,254500
23503,246100
23504,258700
23505,291200
23506,256700
23507,250300
23508,250000
23509,254000
23510,251200
23511,247200
23512,247700
23513,263100
23514,338200
23515,324400
23516,438000
23517,360200
23518,263200
23519,273700
23520,247000
23521,249100
23522,292400
23523,295300
23524,254000
23525,250900
23526,249100
23527,250800
23528,246200
23529,262800
23530,263000
23531,350300
23532,325000
23533,347800
23534,386700
23535,316300
23536,450500
23537,249900
23538,287600
23539,247000
23540,323600
23541,245500
23542,248400
23543,247400
23544,254900
23545,276400
23546,303200
23547,589800
23548,272200
23549,293300
23550,302300
23551,251100
23552,251300
23553,288000
23554,280300
23555,335900
23556,342700
23557,436800
23558,529500
23559,275300
23560,253900
23561,250100
23562,252400
23563,256200
23564,253400
23565,246700
23566,249200
23567,248700
23568,247000
23569,245800
23570,303500
23571,315700
23572,339900
23573,334300
23574,478600
23575,394000
23576,366300
23577,313700
23578,502400
23579,276600
23580,247800
23581,247700
23582,258900
23583,243600
23584,244700
23585,249400
23586,250400
23587,246300
23588,245100
23589,244500
23590,282200
23591,260100
23592,249100
23593,247800
23594,282400
23595,268900
23596,334000
23597,362200
23598,449400
23599,509100
23600,282300
23601,280200
23602,412400
23603,252500
23604,250300
23605,256600
23606,272700
23607,243200
23608,247000
23609,246200
23610,258300
23611,239800
23612,245300
23613,243200
23614,264200
23615,284800
23616,409500
23617,448500
23618,259500
23619,400900
23620,348500
23621,272600
23622,245800
23623,254500
23624,254700
23625,244900
23626,244400
23627,247100
23628,243200
23629,243200
23630,283000
23631,252500
23632,246800
23633,246600
23634,244800
23635,248700
23636,278100
23637,299900
23638,305300
23639,362600
23640,406600
23641,555700
23642,298500
23643,313900
23644,387900
23645,341300
23646,326300
23647,290400
23648,262200
23649,255800
23650,258300
23651,273300
23652,250200
23653,249900
23654,252100
23655,282100
23656,266600
23657,476400
23658,343600
23659,329900
23660,250800
23661,253700
23662,249300
23663,249500
23664,245700
23665,258000
23666,248200
